"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2010 General Election","POTTER","Governor","StateWide","Democratic","WILLIAMS, ANTHONY HARDY","67","0","0","","","","","","","","",""
"2010 General Election","POTTER","Governor","StateWide","Republican","CORBETT, TOM","1,424","0","0","","","","","","","","",""
"2010 General Election","POTTER","Governor","StateWide","Republican","ROHRER, SAMUEL E.","686","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Democratic","CONKLIN, H. SCOTT","409","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Democratic","SAIDEL, JONATHAN A.","85","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Democratic","SMITH-RIBNER, DORIS A.","165","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","BEILER, CHET","394","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","CAWLEY, JIM","358","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","DIAMOND, RUSS","79","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","JOHNSON, STEVE","160","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","KENNEDY, JOHN","67","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","MCCUE, BILLY","35","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","METCALFE, DARYL","325","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","PEPPER, JEAN CRAIGE","499","0","0","","","","","","","","",""
"2010 General Election","POTTER","Lieutenant Governor","StateWide","Republican","URBAN, STEPHEN A.","52","0","0","","","","","","","","",""
"2010 General Election","POTTER","Representative in Congress","5th Congressional District","Democratic","PIPE, MICHAEL","545","0","0","","","","","","","","",""
"2010 General Election","POTTER","Representative in Congress","5th Congressional District","Republican","THOMPSON, GLENN","1,960","0","0","","","","","","","","",""
"2010 General Election","POTTER","Representative in the General Assembly","67th Legislative District","Republican","CAUSER, MARTIN T.","2,043","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","United States Senator","StateWide","Democratic","SESTAK, JOE","7,001","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","United States Senator","StateWide","Democratic","SPECTER, ARLEN","4,849","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","United States Senator","StateWide","Republican","LUKSIK, PEG","2,079","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","United States Senator","StateWide","Republican","TOOMEY, PAT","11,061","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Governor","StateWide","Democratic","HOEFFEL, JOSEPH M.","806","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Governor","StateWide","Democratic","ONORATO, DAN","5,363","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Governor","StateWide","Democratic","WAGNER, JACK","4,033","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Governor","StateWide","Democratic","WILLIAMS, ANTHONY HARDY","1,242","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Governor","StateWide","Republican","CORBETT, TOM","9,440","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Governor","StateWide","Republican","ROHRER, SAMUEL E.","4,267","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Democratic","CONKLIN, H. SCOTT","4,932","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Democratic","SAIDEL, JONATHAN A.","2,322","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Democratic","SMITH-RIBNER, DORIS A.","3,197","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","BEILER, CHET","2,326","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","CAWLEY, JIM","3,391","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","DIAMOND, RUSS","1,456","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","JOHNSON, STEVE","1,014","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","KENNEDY, JOHN","1,160","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","MCCUE, BILLY","191","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","METCALFE, DARYL","679","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","PEPPER, JEAN CRAIGE","677","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Lieutenant Governor","StateWide","Republican","URBAN, STEPHEN A.","1,971","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in Congress","17th Congressional District","Democratic","DOW-FORD, SHEILA","1,975","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in Congress","17th Congressional District","Democratic","HOLDEN, TIM","9,984","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in Congress","17th Congressional District","Republican","ARGALL, DAVE","9,279","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in Congress","17th Congressional District","Republican","FIRST, JOSH","795","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in Congress","17th Congressional District","Republican","GRIFFITH, ALLEN","946","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in Congress","17th Congressional District","Republican","RYAN, FRANK","2,498","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in the General Assembly","123rd Legislative District","Democratic","GOODMAN, NEAL P.","5,509","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in the General Assembly","123rd Legislative District","Republican","DICASIMIRRO, ETTORE G.","3,133","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in the General Assembly","124th Legislative District","Democratic","FAUST, JEFFREY","1,964","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in the General Assembly","124th Legislative District","Republican","KNOWLES, JERRY","4,169","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in the General Assembly","125th Legislative District","Democratic","SEIP, TIM","3,290","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in the General Assembly","125th Legislative District","Republican","LOY, ROBERT M.","1,279","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Representative in the General Assembly","125th Legislative District","Republican","TOBASH, MIKE","3,963","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Member of the Democratic State Committee","Schuylkill County (District 54)","Democratic","DECINDIO, LINDA M.","8,533","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Member of the Democratic State Committee","Schuylkill County (District 54)","Democratic","DRIES, CHARLES M.","7,978","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Member of the Republican State Committee","Schuylkill County (District 54)","Republican","CASEY, MARIA","9,198","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Member of the Republican State Committee","Schuylkill County (District 54)","Republican","DOUGHERTY, MARY BETH","9,396","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Member of the Republican State Committee","Schuylkill County (District 54)","Republican","MOYER, GEORGE","8,576","0","0","","","","","","","","",""
"2010 General Election","SCHUYLKILL","Member of the Republican State Committee","Schuylkill County (District 54)","Republican","THOMAS, SCOTT R","9,707","0","0","","","","","","","","",""
"2010 General Election","SNYDER","United States Senator","StateWide","Democratic","SESTAK, JOE","880","0","0","","","","","","","","",""
"2010 General Election","SNYDER","United States Senator","StateWide","Democratic","SPECTER, ARLEN","614","0","0","","","","","","","","",""
"2010 General Election","SNYDER","United States Senator","StateWide","Republican","LUKSIK, PEG","806","0","0","","","","","","","","",""
"2010 General Election","SNYDER","United States Senator","StateWide","Republican","TOOMEY, PAT","3,950","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Governor","StateWide","Democratic","HOEFFEL, JOSEPH M.","153","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Governor","StateWide","Democratic","ONORATO, DAN","690","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Governor","StateWide","Democratic","WAGNER, JACK","443","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Governor","StateWide","Democratic","WILLIAMS, ANTHONY HARDY","161","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Governor","StateWide","Republican","CORBETT, TOM","3,661","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Governor","StateWide","Republican","ROHRER, SAMUEL E.","1,366","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Lieutenant Governor","StateWide","Democratic","CONKLIN, H. SCOTT","914","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Lieutenant Governor","StateWide","Democratic","SAIDEL, JONATHAN A.","142","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Lieutenant Governor","StateWide","Democratic","SMITH-RIBNER, DORIS A.","307","0","0","","","","","","","","",""
"2010 General Election","SNYDER","Lieutenant Governor","StateWide","Republican","BEILER, CHET","1,644","0","0","","","","","","","","",""
