"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2015 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","2,122","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","1,800","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","2,194","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","1,345","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","2,410","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","643","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","696","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,011","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","740","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","542","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,975","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Judge of the Court of Common Pleas","4th Judicial District (Tioga County)","Democratic","WHEELER, GEORGE WINSLOW","1,361","0","0","","","","","","","","",""
"2015 Municipal Election","TIOGA","Judge of the Court of Common Pleas","4th Judicial District (Tioga County)","Republican","WHEELER, GEORGE WINSLOW","4,680","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Democratic","WECHT, DAVID","484","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Democratic","DONOHUE, CHRISTINE","768","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Democratic","DOUGHERTY, KEVIN M","414","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Democratic","FORADORA, JOHN HENRY","266","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Democratic","LAZARUS, ANNE E","727","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE  D","318","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Republican","STEVENS, CORREALE","690","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","1,245","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","1,774","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","1,370","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","604","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","1,208","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","650","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","456","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","2,277","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","683","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","402","0","0","","","","","","","","",""
"2015 Municipal Election","UNION","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","2,311","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Democratic","WECHT, DAVID","1,340","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Democratic","DONOHUE, CHRISTINE","1,264","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Democratic","DOUGHERTY, KEVIN M","394","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Democratic","FORADORA, JOHN HENRY","716","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Democratic","LAZARUS, ANNE E","397","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE  D","882","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Republican","STEVENS, CORREALE","670","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","1,518","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","1,147","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","2,002","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","2,082","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","2,418","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","569","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","1,327","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","2,951","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","490","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","1,435","0","0","","","","","","","","",""
"2015 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,154","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Democratic","WECHT, DAVID","836","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Democratic","DONOHUE, CHRISTINE","1,209","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Democratic","DOUGHERTY, KEVIN M","523","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Democratic","FORADORA, JOHN HENRY","876","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Democratic","LAZARUS, ANNE E","476","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE  D","793","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Republican","STEVENS, CORREALE","607","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","1,451","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","1,008","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","1,841","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","1,456","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","2,108","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","591","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","1,306","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","2,977","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","601","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","1,306","0","0","","","","","","","","",""
"2015 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,122","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Democratic","WECHT, DAVID","12,867","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Democratic","DONOHUE, CHRISTINE","9,381","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Democratic","DOUGHERTY, KEVIN M","2,407","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Democratic","FORADORA, JOHN HENRY","2,123","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Democratic","LAZARUS, ANNE E","1,958","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE  D","8,864","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Republican","STEVENS, CORREALE","1,461","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","2,449","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","1,946","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Republican","GEORGE, MICHAEL","4,053","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Republican","ALLEN, CHERYL","4,862","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Republican","OLSON, JUDITH F","5,577","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","DUBOW, ALICE  B","3,100","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","COLVILLE, ROBERT JOHN","11,840","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","6,780","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","1,739","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","WOJCIK, MICHAEL H","12,541","0","0","","","","","","","","",""
"2015 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","6,905","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Democratic","WECHT, DAVID","480","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Democratic","DONOHUE, CHRISTINE","833","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Democratic","DOUGHERTY, KEVIN M","744","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Democratic","FORADORA, JOHN HENRY","348","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Democratic","LAZARUS, ANNE E","778","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE  D","225","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Republican","STEVENS, CORREALE","1,373","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Republican","COVEY, ANNE","1,835","0","0","","","","","","","","",""
"2015 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Republican","WARREN, REBECCA LEE","1,103","0","0","","","","","","","","",""
