"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2001 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","5,357","5,357","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","4,492","4,492","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","5,068","5,068","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","5,708","5,708","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","5,528","5,528","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","5,596","5,596","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","4,487","4,487","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","6,053","6,053","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","MERCER","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","4,764","4,764","","","","","","","","","",""
"2001 Municipal Election","MERCER","Joint Resolution 2001-1","","","","0","8,426","5,553","0","","","0","","","0","",""
"2001 Municipal Election","MERCER","Joint Resolution 2001-2","","","","0","10,038","4,932","0","","","0","","","0","",""
"2001 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","2,716","2,716","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","1,527","1,527","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","2,044","2,044","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","1,588","1,588","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","1,588","1,588","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","2,440","2,440","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","1,308","1,308","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","1,423","1,423","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","1,271","1,271","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","2,508","2,508","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","2,471","2,471","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","2,556","2,556","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","1,283","1,283","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","1,332","1,332","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","1,389","1,389","","","","","","","","","",""
"2001 Municipal Election","MIFFLIN","Joint Resolution 2001-1","","","","0","1,883","867","0","","","0","","","0","",""
"2001 Municipal Election","MIFFLIN","Joint Resolution 2001-2","","","","0","2,045","856","0","","","0","","","0","",""
"2001 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","4,528","4,528","","","","","","","","","",""
"2001 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","3,269","3,269","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","3,108","3,108","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","3,613","3,613","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","3,027","3,027","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","3,329","3,329","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","2,801","2,801","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","2,987","2,987","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","2,705","2,705","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","3,951","3,951","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","3,652","3,652","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","4,246","4,246","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","2,615","2,615","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","2,567","2,567","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","MONROE","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","2,988","2,988","","","","","","","","","",""
"2001 Municipal Election","MONROE","Joint Resolution 2001-1","","","","0","2,539","1,748","0","","","0","","","0","",""
"2001 Municipal Election","MONROE","Joint Resolution 2001-2","","","","0","2,987","1,579","0","","","0","","","0","",""
"2001 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","33,332","33,332","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","15,815","15,815","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","15,238","15,238","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","26,226","26,226","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","22,147","22,147","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","26,148","26,148","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","13,574","13,574","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","14,441","14,441","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","13,022","13,022","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","28,049","28,049","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","26,803","26,803","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","27,686","27,686","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","StateWide","Democratic","ARONSON, IRWIN W.","12,437","12,437","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","StateWide","Democratic","DODARO, JAMES J.","10,961","10,961","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","StateWide","Democratic","FLAHERTY, MARY","","","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","StateWide","Democratic","LANGAN, JERRY","12,442","12,442","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","BRANCA, THOMAS","20,165","20,165","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","D'AMICO, NATHANIEL P.","11,499","11,499","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","DICKMAN, TOBY LYNN","20,371","20,371","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","HOLLAND, BARBARA J.","11,249","11,249","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","SHEEHAN, GEORGE D.","9,503","9,503","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","TILSON, ARTHUR R.","23,527","23,527","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","BRANCA, THOMAS","","","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","D'AMICO, NATHANIEL P.","","","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","DICKMAN, TOBY LYNN","","","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","HOLLAND, BARBARA J.","","","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","SHEEHAN, GEORGE D.","","","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","TILSON, ARTHUR R.","","","","","","","","","","","",""
"2001 Municipal Election","MONTGOMERY","Joint Resolution 2001-1","","","","0","30,545","13,959","0","","","0","","","0","",""
"2001 Municipal Election","MONTGOMERY","Joint Resolution 2001-2","","","","0","35,698","11,698","0","","","0","","","0","",""
"2001 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Republican","EAKIN, MIKE","1,189","1,189","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Democratic","FORD ELLIOTT, KATE","915","915","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","BENDER, JOHN T.","740","740","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","BOWES, MARY JANE","846","846","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","764","764","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","KLEIN, RICHARD B.","701","701","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","DOMITROVICH, STEPHANIE","699","699","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","KIRKLAND, LYDIA Y.","705","705","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","WECHT, DAVID","671","671","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Commonwealth Court","StateWide","Republican","COHN, RENEE","982","982","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Commonwealth Court","StateWide","Republican","LEAVITT, MARY HANNAH","926","926","","","","","","","","","",""
"2001 Municipal Election","MONTOUR","Judge of the Commonwealth Court","StateWide","Republican","SIMPSON, ROBIN","907","907","","","","","","","","","",""
