"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2002 General Election","MONTGOMERY","Senator in the General Assembly","10th Senatorial District","Republican","CONTI, JOE","1,579","1,579","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Senator in the General Assembly","10th Senatorial District","Democratic","ELGART, RONALD H.","717","717","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Senator in the General Assembly","12th Senatorial District","Republican","GREENLEAF, STEWART J.","43,014","43,014","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Senator in the General Assembly","12th Senatorial District","Democratic","ROVNER, HOWARD P.","20,181","20,181","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Senator in the General Assembly","24th Senatorial District","Republican","WONDERLING, ROB","15,148","15,148","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Senator in the General Assembly","24th Senatorial District","Democratic","MAZA, JIM","10,488","10,488","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Senator in the General Assembly","44th Senatorial District","Republican","RAFFERTY, JOHN C.","26,455","26,455","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Senator in the General Assembly","44th Senatorial District","Democratic","JACOBS, RICK","18,368","18,368","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","53rd Legislative District","Republican","GODSHALL, ROBERT W.","12,681","12,681","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","61st Legislative District","Republican","HARPER, KATE M.","13,950","13,950","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","61st Legislative District","D/G","OBOLER, DIANA","8,109","8,109","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","70th Legislative District","Republican","FICHTER, JOHN W.","11,420","11,420","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","70th Legislative District","Democratic","HUGHES, NETTA YOUNG","7,146","7,146","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","70th Legislative District","HFR","HOWELL, MIKE","183","183","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","146th Legislative District","Republican","DAILEY, MARY ANN","8,950","8,950","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","146th Legislative District","Democratic","WEAND, DAN","6,494","6,494","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","147th Legislative District","Republican","BUNT, RAYMOND","12,294","12,294","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","148th Legislative District","Republican","WEBER, MELISSA MURPHY","13,194","13,194","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","148th Legislative District","Democratic","KASKEY, KAREN","12,554","12,554","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","149th Legislative District","Republican","BROOKS, WALLIS","10,556","10,556","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","149th Legislative District","Democratic","LEACH, DAYLIN","11,726","11,726","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","150th Legislative District","Republican","CRAHALLA, JACQUELINE R.","8,725","8,725","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","150th Legislative District","Democratic","LAWLESS, JOHN A.","8,662","8,662","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","151st Legislative District","Republican","MCGILL, EUGENE F.","12,568","12,568","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","151st Legislative District","Democratic","HORNAK, ANDREW T.","7,619","7,619","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","152nd Legislative District","Republican","CORNELL, ROY W.","13,522","13,522","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","153rd Legislative District","Republican","BARD, ELLEN M.","15,641","15,641","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","153rd Legislative District","Democratic","LIBERACE, SUSAN","8,061","8,061","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","154th Legislative District","Democratic","CURRY, LAWRENCE H.","19,607","19,607","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","157th Legislative District","Republican","RUBLEY, CAROLE A.","1,652","1,652","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","157th Legislative District","Democratic","DIGIROLOMO, ANTHONY C.","1,465","1,465","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","170th Legislative District","Republican","KENNEY, GEORGE T.","953","953","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","170th Legislative District","Democratic","CITRINO, HARRY C.","584","584","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","194th Legislative District","Republican","MCCOY, VALERIE A.","1,179","1,179","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Representative in the General Assembly","194th Legislative District","Democratic","MANDERINO, KATHY M.","3,737","3,737","","","","","","","","","",""
"2002 General Election","MONTGOMERY","Volunteer Fire And Emergency Services Referendum","","","","0","129,833","47,038","0","","","0","","","0","",""
"2002 General Election","MONTOUR","Governor","StateWide","Republican","FISHER, MIKE","2,873","2,873","","","","","","","","","",""
"2002 General Election","MONTOUR","Governor","StateWide","Democratic","RENDELL, ED","1,847","1,847","","","","","","","","","",""
"2002 General Election","MONTOUR","Governor","StateWide","Green","MORRILL, MICHAEL","84","84","","","","","","","","","",""
"2002 General Election","MONTOUR","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","57","57","","","","","","","","","",""
"2002 General Election","MONTOUR","Representative in Congress","10th Congressional District","Republican / Democratic","SHERWOOD, DON","4,249","4,249","","","","","","","","","",""
"2002 General Election","MONTOUR","Representative in Congress","10th Congressional District","Green","SHOTKO, KURT J.","411","411","","","","","","","","","",""
"2002 General Election","MONTOUR","Representative in the General Assembly","107th Legislative District","Republican","ROBATIN, MIKE","2,292","2,292","","","","","","","","","",""
"2002 General Election","MONTOUR","Representative in the General Assembly","107th Legislative District","Democratic","BELFANTI, ROBERT","2,549","2,549","","","","","","","","","",""
"2002 General Election","MONTOUR","Volunteer Fire And Emergency Services Referendum","","","","0","3,158","1,247","0","","","0","","","0","",""
"2002 General Election","NORTHAMPTON","Governor","StateWide","Republican","FISHER, MIKE","28,228","28,228","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Governor","StateWide","Democratic","RENDELL, ED","42,554","42,554","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Governor","StateWide","Green","MORRILL, MICHAEL","846","846","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Governor","StateWide","Libertarian","KRAWCHUK, KEN V.","1,088","1,088","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Representative in Congress","15th Congressional District","Republican","TOOMEY, PAT","38,883","38,883","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Representative in Congress","15th Congressional District","Democratic","O'BRIEN, EDWARD J.","31,866","31,866","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Senator in the General Assembly","16th Senatorial District","Republican","DENT, CHARLES W.","7,345","7,345","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Senator in the General Assembly","16th Senatorial District","Democratic","ORLOSKI, RICHARD J.","4,054","4,054","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Senator in the General Assembly","18th Senatorial District","Republican","SABATINE, NICK","14,778","14,778","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Senator in the General Assembly","18th Senatorial District","Democratic","BOSCOLA, LISA","25,044","25,044","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Senator in the General Assembly","24th Senatorial District","Republican","WONDERLING, ROB","7,034","7,034","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Senator in the General Assembly","24th Senatorial District","Democratic","MAZA, JIM","9,295","9,295","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Representative in the General Assembly","131st Legislative District","Republican","BROWNE, PAT","807","807","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Representative in the General Assembly","131st Legislative District","Democratic","SCHWEYER, PETER","603","603","","","","","","","","","",""
"2002 General Election","NORTHAMPTON","Representative in the General Assembly","133rd Legislative District","Republican","FORMAN, HOWARD","228","228","","","","","","","","","",""
