"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","72,084","33,924","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","98,343","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","97,526","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","99,356","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","95,402","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","61,846","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","63,681","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","59,536","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","62,863","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","4,820","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","99,408","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","94,335","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","62,085","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","68,612","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas (Retention)","38th Judicial District (Montgomery County)","","DEL RICCI, THOMAS  M","0","81,014","30,311","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","SALTZ, JEFFREY STUART","96,586","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic / Republican","ROTHSTEIN, WENDY G","155,219","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","WALSH, JOSEPH PATRICK","69,381","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","51,999","77,245","0","","","0","","","0","",""
"2017 Municipal Election","MONTOUR","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","1,759","737","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","1,712","773","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","972","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","2,022","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","1,778","706","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","1,187","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","953","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,129","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","824","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","1,544","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,478","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","1,365","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","1,684","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","213","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","947","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","992","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","1,591","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","1,746","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","1,655","1,002","0","","","0","","","0","",""
"2017 Municipal Election","NORTHAMPTON","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","18,015","8,790","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","18,617","8,201","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","20,725","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","22,072","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","18,023","8,173","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","21,507","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","19,105","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","20,919","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","18,730","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","17,109","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","24,147","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","16,150","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","18,160","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","1,508","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","20,901","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","19,800","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","17,508","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","18,635","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas (Retention)","3rd Judicial District (Northampton County)","","BARATTA, STEPHEN G","0","19,579","7,740","","","","","","","","",""
"2017 Municipal Election","NORTHAMPTON","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","21,663","9,950","0","","","0","","","0","",""
"2017 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","9,042","3,290","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","8,078","3,775","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","3,945","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","8,898","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","8,030","3,703","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","5,441","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","4,207","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","4,893","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","3,568","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","7,070","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","6,858","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","6,443","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","7,464","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","911","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","4,002","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","4,541","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","7,031","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","8,136","0","0","","","","","","","","",""
"2017 Municipal Election","NORTHUMBERLAND","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","7,747","4,833","0","","","0","","","0","",""
"2017 Municipal Election","PERRY","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","4,648","2,099","","","","","","","","",""
"2017 Municipal Election","PERRY","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","4,140","2,443","","","","","","","","",""
"2017 Municipal Election","PERRY","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,368","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","6,124","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","4,478","2,167","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","2,042","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","1,672","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","1,946","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,359","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","5,294","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,525","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","4,798","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","5,115","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","507","0","0","","","","","","","","",""
"2017 Municipal Election","PERRY","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","1,609","0","0","","","","","","","","",""
