"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2007 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","188","0","0","","","","","","","","",""
"2007 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","70","0","0","","","","","","","","",""
"2007 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","31","0","0","","","","","","","","",""
"2007 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","175","0","0","","","","","","","","",""
"2007 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","20","0","0","","","","","","","","",""
"2007 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","471","0","0","","","","","","","","",""
"2007 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","280","0","0","","","","","","","","",""
"2007 Municipal Election","FOREST","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","413","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","1,304","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","1,135","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","1,323","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","3,606","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","7,060","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","7,600","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","3,768","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","406","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","2,522","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","1,067","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","1,341","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","349","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","1,705","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","327","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","6,352","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","7,132","0","0","","","","","","","","",""
"2007 Municipal Election","FRANKLIN","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","3,974","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","212","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","141","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","256","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","586","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","746","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","868","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","490","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","72","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","412","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","279","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","149","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","63","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","257","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","51","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","779","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","730","0","0","","","","","","","","",""
"2007 Municipal Election","FULTON","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","508","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","1,529","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","981","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","1,947","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","4,300","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","842","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","1,338","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","499","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","292","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","3,401","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","2,229","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","655","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","272","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","2,502","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","185","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,211","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","405","0","0","","","","","","","","",""
"2007 Municipal Election","GREENE","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,026","0","0","","","","","","","","",""
"2007 Municipal Election","HUNTINGDON","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","592","0","0","","","","","","","","",""
"2007 Municipal Election","HUNTINGDON","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","501","0","0","","","","","","","","",""
