"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2004 General Election","SULLIVAN","Auditor General","StateWide","Constitution","RITCHEY, LEONARD E.","19","","","","","","","","","","",""
"2004 General Election","SULLIVAN","State Treasurer","StateWide","Democratic","CASEY, BOB","1,575","","","","","","","","","","",""
"2004 General Election","SULLIVAN","State Treasurer","StateWide","Republican","PEPPER, JEAN CRAIGE","1,527","","","","","","","","","","",""
"2004 General Election","SULLIVAN","State Treasurer","StateWide","Libertarian","PERRY, DARRYL W.","41","","","","","","","","","","",""
"2004 General Election","SULLIVAN","State Treasurer","StateWide","Green","TEESE, PAUL","31","","","","","","","","","","",""
"2004 General Election","SULLIVAN","State Treasurer","StateWide","Constitution","LAMPENFELD, MAX","11","","","","","","","","","","",""
"2004 General Election","SULLIVAN","Representative in Congress","10th Congressional District","Republican","SHERWOOD, DON","2,549","","","","","","","","","","",""
"2004 General Election","SULLIVAN","Representative in Congress","10th Congressional District","Constitution","HANNEVIG, VERONICA A.","267","","","","","","","","","","",""
"2004 General Election","SULLIVAN","Senator in the General Assembly","23rd Senatorial District","Democratic","BERRY, GRANT","826","","","","","","","","","","",""
"2004 General Election","SULLIVAN","Senator in the General Assembly","23rd Senatorial District","Republican","MADIGAN, ROGER A.","2,373","","","","","","","","","","",""
"2004 General Election","SULLIVAN","Representative in the General Assembly","110th Legislative District","Republican","PICKETT, TINA","2,669","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","President of the United States","StateWide","Democratic","KERRY, JOHN F.","7,351","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","President of the United States","StateWide","Republican","BUSH, GEORGE W.","11,573","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","President of the United States","StateWide","Libertarian","BADNARIK, MICHAEL","54","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","President of the United States","StateWide","Green","COBB, DAVID K.","33","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","President of the United States","StateWide","Constitution","PEROUTKA, MICHAEL ANTHONY","29","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","United States Senator","StateWide","Democratic","HOEFFEL, JOSEPH M.","5,288","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","United States Senator","StateWide","Republican","SPECTER, ARLEN","12,385","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","United States Senator","StateWide","Libertarian","SUMMERS, BETSY","383","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","United States Senator","StateWide","Constitution","CLYMER, JAMES N.","599","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Attorney General","StateWide","Democratic","EISENHOWER, JIM","6,315","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Attorney General","StateWide","Republican","CORBETT, TOM","11,942","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Attorney General","StateWide","Green","ROGERS, MARAKAY J.","385","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Auditor General","StateWide","Democratic","WAGNER, JACK","6,538","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Auditor General","StateWide","Republican","PETERS, JOE","11,271","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Auditor General","StateWide","Libertarian","ETZEL, BERLIE R.","174","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Auditor General","StateWide","Green","PRICE, BEN G.","330","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Auditor General","StateWide","Constitution","RITCHEY, LEONARD E.","119","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","State Treasurer","StateWide","Democratic","CASEY, BOB","9,827","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","State Treasurer","StateWide","Republican","PEPPER, JEAN CRAIGE","8,342","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","State Treasurer","StateWide","Libertarian","PERRY, DARRYL W.","232","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","State Treasurer","StateWide","Green","TEESE, PAUL","187","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","State Treasurer","StateWide","Constitution","LAMPENFELD, MAX","104","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Representative in Congress","10th Congressional District","Republican","SHERWOOD, DON","14,944","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Representative in Congress","10th Congressional District","Constitution","HANNEVIG, VERONICA A.","2,154","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Senator in the General Assembly","23rd Senatorial District","Democratic","BERRY, GRANT","3,282","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Senator in the General Assembly","23rd Senatorial District","Republican","MADIGAN, ROGER A.","7,316","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Representative in the General Assembly","110th Legislative District","Republican","PICKETT, TINA","2,952","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Representative in the General Assembly","111th Legislative District","Republican","MAJOR, SANDRA J.","12,280","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Representative in the General Assembly","111th Legislative District","Green","SWEENEY, JAY","1,383","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Representative in the General Assembly","114th Legislative District","Democratic","WANSACZ, JIM","498","","","","","","","","","","",""
"2004 General Election","SUSQUEHANNA","Representative in the General Assembly","114th Legislative District","Republican","SCAVO, FRANK","157","","","","","","","","","","",""
"2004 General Election","TIOGA","President of the United States","StateWide","Democratic","KERRY, JOHN F.","5,437","","","","","","","","","","",""
"2004 General Election","TIOGA","President of the United States","StateWide","Republican","BUSH, GEORGE W.","12,019","","","","","","","","","","",""
"2004 General Election","TIOGA","President of the United States","StateWide","Libertarian","BADNARIK, MICHAEL","49","","","","","","","","","","",""
"2004 General Election","TIOGA","President of the United States","StateWide","Green","COBB, DAVID K.","23","","","","","","","","","","",""
"2004 General Election","TIOGA","President of the United States","StateWide","Constitution","PEROUTKA, MICHAEL ANTHONY","43","","","","","","","","","","",""
"2004 General Election","TIOGA","United States Senator","StateWide","Democratic","HOEFFEL, JOSEPH M.","3,864","","","","","","","","","","",""
"2004 General Election","TIOGA","United States Senator","StateWide","Republican","SPECTER, ARLEN","11,989","","","","","","","","","","",""
"2004 General Election","TIOGA","United States Senator","StateWide","Libertarian","SUMMERS, BETSY","454","","","","","","","","","","",""
"2004 General Election","TIOGA","United States Senator","StateWide","Constitution","CLYMER, JAMES N.","907","","","","","","","","","","",""
"2004 General Election","TIOGA","Attorney General","StateWide","Democratic","EISENHOWER, JIM","4,959","","","","","","","","","","",""
"2004 General Election","TIOGA","Attorney General","StateWide","Republican","CORBETT, TOM","11,430","","","","","","","","","","",""
"2004 General Election","TIOGA","Attorney General","StateWide","Green","ROGERS, MARAKAY J.","449","","","","","","","","","","",""
"2004 General Election","TIOGA","Auditor General","StateWide","Democratic","WAGNER, JACK","5,050","","","","","","","","","","",""
"2004 General Election","TIOGA","Auditor General","StateWide","Republican","PETERS, JOE","10,901","","","","","","","","","","",""
"2004 General Election","TIOGA","Auditor General","StateWide","Libertarian","ETZEL, BERLIE R.","197","","","","","","","","","","",""
"2004 General Election","TIOGA","Auditor General","StateWide","Green","PRICE, BEN G.","265","","","","","","","","","","",""
"2004 General Election","TIOGA","Auditor General","StateWide","Constitution","RITCHEY, LEONARD E.","175","","","","","","","","","","",""
"2004 General Election","TIOGA","State Treasurer","StateWide","Democratic","CASEY, BOB","6,993","","","","","","","","","","",""
"2004 General Election","TIOGA","State Treasurer","StateWide","Republican","PEPPER, JEAN CRAIGE","9,269","","","","","","","","","","",""
"2004 General Election","TIOGA","State Treasurer","StateWide","Libertarian","PERRY, DARRYL W.","332","","","","","","","","","","",""
"2004 General Election","TIOGA","State Treasurer","StateWide","Green","TEESE, PAUL","179","","","","","","","","","","",""
"2004 General Election","TIOGA","State Treasurer","StateWide","Constitution","LAMPENFELD, MAX","130","","","","","","","","","","",""
"2004 General Election","TIOGA","Representative in Congress","5th Congressional District","Republican","PETERSON, JOHN E.","13,526","","","","","","","","","","",""
"2004 General Election","TIOGA","Representative in Congress","5th Congressional District","Libertarian","MARTIN, THOMAS A.","1,332","","","","","","","","","","",""
"2004 General Election","TIOGA","Representative in Congress","10th Congressional District","Republican","SHERWOOD, DON","51","","","","","","","","","","",""
"2004 General Election","TIOGA","Representative in Congress","10th Congressional District","Constitution","HANNEVIG, VERONICA A.","3","","","","","","","","","","",""
"2004 General Election","TIOGA","Senator in the General Assembly","25th Senatorial District","Republican","SCARNATI, JOSEPH B.","13,082","","","","","","","","","","",""
"2004 General Election","TIOGA","Senator in the General Assembly","25th Senatorial District","Constitution","KISER, ALAN","1,495","","","","","","","","","","",""
"2004 General Election","TIOGA","Representative in the General Assembly","68th Legislative District","Democratic / Republican","BAKER, MATTHEW E.","16,909","","","","","","","","","","",""
"2004 General Election","UNION","President of the United States","StateWide","Democratic","KERRY, JOHN F.","5,700","","","","","","","","","","",""
