"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","4,266","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","2,018","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","2,803","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","548","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","918","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","1,200","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","3,263","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","634","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","4,895","0","0","","","","","","","","",""
"2017 Municipal Election","MERCER","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,362","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","850","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","2,075","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","596","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","513","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","582","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","692","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","427","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","1,202","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","1,699","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","1,592","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","1,245","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","665","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","193","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","180","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","296","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","269","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","368","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","290","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","1,647","0","0","","","","","","","","",""
"2017 Municipal Election","MIFFLIN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","1,460","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","4,238","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","4,062","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","3,370","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","2,761","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","3,523","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","3,229","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","1,690","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","3,431","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","3,007","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","2,351","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","2,618","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","2,029","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","971","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","2,099","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","1,588","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","1,920","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","1,420","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","419","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,198","0","0","","","","","","","","",""
"2017 Municipal Election","MONROE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,330","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","45,529","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","26,271","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","41,431","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","42,140","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","41,442","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","37,230","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","5,641","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","21,280","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","21,797","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","17,448","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","14,184","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","18,190","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","6,345","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","7,042","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","37,587","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","24,316","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","8,985","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Democratic","BARBIN, BRYAN E","2,045","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","21,418","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","21,976","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","WALSH, JOSEPH PATRICK","17,915","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","SALTZ, JEFFREY STUART","30,871","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","ROTHSTEIN, WENDY G","37,061","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","SALTZ, JEFFREY STUART","8,916","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","WALSH, JOSEPH PATRICK","23,881","0","0","","","","","","","","",""
"2017 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","ROTHSTEIN, WENDY G","9,867","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","558","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","797","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","358","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","339","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","370","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","438","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Democratic","CAYE, WILLIAM F II","271","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","492","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","671","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","535","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","510","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Superior Court","Statewide","Republican","PATRICK, PAULA A","363","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","BARRY, WALTER TIMOTHY","93","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","COSGROVE, JOSEPH MATTHIAS","274","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","160","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","EAGEN, RICHARDSON TODD","235","0","0","","","","","","","","",""
"2017 Municipal Election","MONTOUR","Judge of the Commonwealth Court","Statewide","Democratic","MCLAUGHLIN CLARK, IRENE","165","0","0","","","","","","","","",""
