"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","BONONI                   , MICHELE          G","9,320","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","DEFAZIO                  , MEAGAN           BILIK","12,432","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","HUFFMAN                  , CHRIS","6,982","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","MCGREGOR                 , J                RUSSELL","1,842","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","PACEK                    , MIKE","4,269","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","SCHERER                  , CHRIS","15,108","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","SMAIL                    , HARRY            F","4,542","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","BARCHIESI                , J                ERIC","2,147","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","BONONI                   , MICHELE          G","7,959","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","DEFAZIO                  , MEAGAN           BILIK","6,005","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","HUFFMAN                  , CHRIS","2,617","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","MCGREGOR                 , J                RUSSELL","1,408","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","PACEK                    , MIKE","1,902","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","SCHERER                  , CHRIS","6,596","0","0","","","","","","","","",""
"2009 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","SMAIL                    , HARRY            F","4,622","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","1,340","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,237","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","1,655","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","669","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","307","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","595","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","475","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","1,482","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","530","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","208","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","2,699","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","2,109","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","1,564","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","192","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","507","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","609","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Democratic","LYNN                     , JIMMY","291","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Democratic","POLLOCK                  , STEPHEN          G","466","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Democratic","SHERMAN                  , MICHAEL          D","324","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Republican","BROBSON                  , KEVIN","1,854","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Republican","FRIONI                   , AL","1,001","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Commonwealth Court","StateWide","Republican","MCCULLOUGH               , PATRICIA         A","2,033","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Court of Common Pleas","44th Judicial District (Sullivan & Wyoming Counties)","Democratic","FITZE                    , JUDD             B","787","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Court of Common Pleas","44th Judicial District (Sullivan & Wyoming Counties)","Democratic","SHURTLEFF                , RUSSELL","1,320","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Court of Common Pleas","44th Judicial District (Sullivan & Wyoming Counties)","Republican","FITZE                    , JUDD             B","1,809","0","0","","","","","","","","",""
"2009 Municipal Election","WYOMING","Judge of the Court of Common Pleas","44th Judicial District (Sullivan & Wyoming Counties)","Republican","SHURTLEFF                , RUSSELL","2,534","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Justice of the Supreme Court","StateWide","Democratic","PANELLA                  , JACK","9,675","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Justice of the Supreme Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","6,349","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Justice of the Supreme Court","StateWide","Republican","ORIE MELVIN               , JOAN","10,460","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P","3,742","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","COLVILLE                 , ROBERT           J","4,034","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E","5,804","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","MCCARTHY                 , KEVIN            FRANCIS","4,873","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","MUNLEY                   , TOM","4,043","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","PATRICK                  , PAULA","6,089","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN","3,050","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Republican","MUNDY                    , SALLIE","13,908","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Republican","OLSON                    , JUDY","14,393","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Superior Court","StateWide","Republican","SMITH                    , TEMP","11,137","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Commonwealth Court","StateWide","Democratic","BRICMONT                 , DANIEL           K","1,575","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Commonwealth Court","StateWide","Democratic","ERNSBERGER               , BARBARA          BEHREND","4,117","0","0","","","","","","","","",""
"2009 Municipal Election","YORK","Judge of the Commonwealth Court","StateWide","Democratic","JUDSON                   , LINDA            S","5,090","0","0","","","","","","","","",""
